Label	X	Y	Z
_x_00350_y_02720_step_05500_.jpg	0.09828253059680857	-0.13527429821160236	0.11849959247589031
_x_00350_y_02720_step_05250_.jpg	0.09768307385848458	-0.1344492167948686	0.11777682538018198
_x_00350_y_02720_step_05000_.jpg	0.09708361712016061	-0.13362413537813486	0.1170540582844737
_x_00350_y_02720_step_04750_.jpg	0.09648416038183663	-0.13279905396140113	0.1163312911887654
_x_00350_y_02720_step_04500_.jpg	0.09588470364351266	-0.1319739725446674	0.1156085240930571
_x_00350_y_02720_step_04250_.jpg	0.09528524690518868	-0.13114889112793363	0.11488575699734879
_x_00350_y_02720_step_04000_.jpg	0.0946857901668647	-0.1303238097111999	0.11416298990164048
_x_00350_y_02720_step_03750_.jpg	0.09408633342854072	-0.12949872829446615	0.11344022280593218
_x_00350_y_02720_step_03500_.jpg	0.09348687669021674	-0.12867364687773242	0.11271745571022387
_x_00350_y_02880_step_08500_.jpg	0.14517527521240717	-0.10547601145669634	0.12717279762439
_x_00350_y_02880_step_08250_.jpg	0.14435019379567343	-0.10487655471837236	0.1264500305286817
_x_00350_y_02880_step_08000_.jpg	0.1435251123789397	-0.10427709798004839	0.12572726343297339
_x_00350_y_02880_step_07750_.jpg	0.14270003096220593	-0.1036776412417244	0.12500449633726507
_x_00350_y_02880_step_07500_.jpg	0.1418749495454722	-0.10307818450340042	0.12428172924155678
_x_00350_y_02880_step_07250_.jpg	0.14104986812873846	-0.10247872776507645	0.12355896214584847
_x_00350_y_02880_step_07000_.jpg	0.14022478671200472	-0.10187927102675247	0.12283619505014017
_x_00350_y_02880_step_06750_.jpg	0.13939970529527096	-0.10127981428842849	0.12211342795443186
_x_00350_y_02880_step_06500_.jpg	0.13857462387853722	-0.10068035755010452	0.12139066085872356
_x_00350_y_02880_step_06250_.jpg	0.1377495424618035	-0.10008090081178053	0.12066789376301526
_x_00350_y_02880_step_06000_.jpg	0.13692446104506972	-0.09948144407345655	0.11994512666730694
_x_00350_y_02880_step_05750_.jpg	0.136099379628336	-0.09888198733513258	0.11922235957159864
_x_00350_y_02880_step_05500_.jpg	0.13527429821160228	-0.09828253059680861	0.11849959247589036
_x_00350_y_02880_step_05250_.jpg	0.13444921679486851	-0.09768307385848461	0.11777682538018204
_x_00350_y_02880_step_05000_.jpg	0.13362413537813478	-0.09708361712016066	0.11705405828447375
_x_00350_y_02880_step_04750_.jpg	0.13279905396140104	-0.09648416038183667	0.11633129118876544
_x_00350_y_02880_step_04500_.jpg	0.1319739725446673	-0.09588470364351269	0.11560852409305714
_x_00350_y_02880_step_04250_.jpg	0.13114889112793354	-0.0952852469051887	0.11488575699734883
_x_00350_y_02880_step_04000_.jpg	0.1303238097111998	-0.09468579016686474	0.11416298990164053
_x_00350_y_02880_step_03750_.jpg	0.12949872829446607	-0.09408633342854075	0.11344022280593222
_x_00350_y_02880_step_03500_.jpg	0.1286736468777323	-0.09348687669021677	0.11271745571022392
_x_00350_y_03040_step_08500_.jpg	0.17066377153470796	-0.055452020805019514	0.12717279762438996
_x_00350_y_03040_step_08250_.jpg	0.16969383015731462	-0.055136867747313134	0.12645003052868167
_x_00350_y_03040_step_08000_.jpg	0.16872388877992125	-0.05482171468960676	0.12572726343297336
_x_00350_y_03040_step_07750_.jpg	0.16775394740252791	-0.05450656163190039	0.12500449633726507
_x_00350_y_03040_step_07500_.jpg	0.16678400602513457	-0.054191408574194015	0.12428172924155675
_x_00350_y_03040_step_07250_.jpg	0.16581406464774123	-0.05387625551648764	0.12355896214584845
_x_00350_y_03040_step_07000_.jpg	0.16484412327034786	-0.05356110245878126	0.12283619505014014
_x_00350_y_03040_step_06750_.jpg	0.16387418189295452	-0.05324594940107489	0.12211342795443184
_x_00350_y_03040_step_06500_.jpg	0.16290424051556118	-0.052930796343368516	0.12139066085872353
_x_00350_y_03040_step_06250_.jpg	0.16193429913816781	-0.05261564328566214	0.12066789376301523
_x_00350_y_03040_step_06000_.jpg	0.16096435776077447	-0.05230049022795577	0.11994512666730693
_x_00350_y_03040_step_05750_.jpg	0.15999441638338113	-0.0519853371702494	0.11922235957159862
_x_00350_y_03040_step_05500_.jpg	0.1590244750059878	-0.051670184112543024	0.11849959247589033
_x_00350_y_03040_step_05250_.jpg	0.15805453362859442	-0.051355031054836645	0.11777682538018201
_x_00350_y_03040_step_05000_.jpg	0.15708459225120108	-0.05103987799713028	0.11705405828447372
_x_00350_y_03040_step_04750_.jpg	0.15611465087380774	-0.050724724939423906	0.11633129118876542
_x_00350_y_03040_step_04500_.jpg	0.1551447094964144	-0.05040957188171753	0.11560852409305711
_x_00350_y_03040_step_04250_.jpg	0.15417476811902106	-0.05009441882401115	0.1148857569973488
_x_00350_y_03040_step_04000_.jpg	0.1532048267416277	-0.04977926576630478	0.1141629899016405
_x_00350_y_03040_step_03750_.jpg	0.15223488536423435	-0.04946411270859841	0.1134402228059322
_x_00350_y_03040_step_03500_.jpg	0.151264943986841	-0.049148959650892034	0.1127174557102239
_x_00400_y_00000_step_08500_.jpg	0.15118831242504627	0.0	0.15973748516704517
_x_00400_y_00000_step_08250_.jpg	0.15032905683330222	0.0	0.15882964166287905
_x_00400_y_00000_step_08000_.jpg	0.14946980124155818	0.0	0.15792179815871293
_x_00400_y_00000_step_07750_.jpg	0.14861054564981413	0.0	0.15701395465454684
_x_00400_y_00000_step_07500_.jpg	0.14775129005807008	0.0	0.15610611115038073
_x_00400_y_00000_step_07250_.jpg	0.14689203446632604	0.0	0.1551982676462146
_x_00400_y_00000_step_07000_.jpg	0.146032778874582	0.0	0.1542904241420485
_x_00400_y_00000_step_06750_.jpg	0.14517352328283797	0.0	0.1533825806378824
_x_00400_y_00000_step_06500_.jpg	0.14431426769109393	0.0	0.1524747371337163
_x_00400_y_00000_step_06250_.jpg	0.14345501209934988	0.0	0.15156689362955017
_x_00400_y_00000_step_06000_.jpg	0.14259575650760584	0.0	0.15065905012538408
_x_00400_y_00000_step_05750_.jpg	0.1417365009158618	0.0	0.14975120662121796
_x_00400_y_00000_step_05500_.jpg	0.14087724532411777	0.0	0.14884336311705187
_x_00400_y_00000_step_05250_.jpg	0.14001798973237373	0.0	0.14793551961288573
_x_00400_y_00000_step_05000_.jpg	0.13915873414062968	0.0	0.14702767610871967
_x_00400_y_00000_step_04750_.jpg	0.13829947854888566	0.0	0.14611983260455355
_x_00400_y_00000_step_04500_.jpg	0.13744022295714162	0.0	0.14521198910038743
_x_00400_y_00000_step_04250_.jpg	0.13658096736539757	0.0	0.14430414559622132
_x_00400_y_00000_step_04000_.jpg	0.13572171177365353	0.0	0.14339630209205523
_x_00400_y_00000_step_03750_.jpg	0.13486245618190948	0.0	0.1424884585878891
_x_00400_y_00000_step_03500_.jpg	0.13400320059016543	0.0	0.141580615083723
_x_00400_y_00160_step_08500_.jpg	0.14378862971950773	0.04671975789020831	0.1597374851670452
_x_00400_y_00160_step_08250_.jpg	0.1429714290898165	0.046454233309847694	0.1588296416628791
_x_00400_y_00160_step_08000_.jpg	0.1421542284601253	0.046188708729487084	0.157921798158713
_x_00400_y_00160_step_07750_.jpg	0.14133702783043406	0.045923184149126474	0.15701395465454687
_x_00400_y_00160_step_07500_.jpg	0.14051982720074285	0.045657659568765864	0.15610611115038078
_x_00400_y_00160_step_07250_.jpg	0.13970262657105162	0.045392134988405254	0.15519826764621467
_x_00400_y_00160_step_07000_.jpg	0.1388854259413604	0.045126610408044644	0.15429042414204855
_x_00400_y_00160_step_06750_.jpg	0.13806822531166918	0.044861085827684034	0.15338258063788243
_x_00400_y_00160_step_06500_.jpg	0.13725102468197797	0.044595561247323424	0.15247473713371634
_x_00400_y_00160_step_06250_.jpg	0.13643382405228674	0.044330036666962815	0.15156689362955023
_x_00400_y_00160_step_06000_.jpg	0.13561662342259553	0.044064512086602205	0.1506590501253841
_x_00400_y_00160_step_05750_.jpg	0.13479942279290433	0.04379898750624159	0.14975120662121802
_x_00400_y_00160_step_05500_.jpg	0.13398222216321312	0.043533462925880985	0.14884336311705193
_x_00400_y_00160_step_05250_.jpg	0.1331650215335219	0.04326793834552037	0.14793551961288579
_x_00400_y_00160_step_05000_.jpg	0.13234782090383068	0.043002413765159765	0.1470276761087197
_x_00400_y_00160_step_04750_.jpg	0.13153062027413945	0.042736889184799155	0.14611983260455358
_x_00400_y_00160_step_04500_.jpg	0.13071341964444824	0.042471364604438545	0.1452119891003875
_x_00400_y_00160_step_04250_.jpg	0.129896219014757	0.042205840024077936	0.14430414559622137
_x_00400_y_00160_step_04000_.jpg	0.1290790183850658	0.041940315443717326	0.14339630209205526
_x_00400_y_00160_step_03750_.jpg	0.1282618177553746	0.04167479086335671	0.14248845858788917
_x_00400_y_00160_step_03500_.jpg	0.12744461712568336	0.0414092662829961	0.14158061508372305
_x_00400_y_00320_step_08500_.jpg	0.12231391410273144	0.08886626036242896	0.1597374851670452
_x_00400_y_00320_step_08250_.jpg	0.12161876172649881	0.08836120259765198	0.15882964166287908
_x_00400_y_00320_step_08000_.jpg	0.12092360935026618	0.08785614483287499	0.15792179815871296
_x_00400_y_00320_step_07750_.jpg	0.12022845697403355	0.08735108706809801	0.15701395465454684
_x_00400_y_00320_step_07500_.jpg	0.11953330459780093	0.08684602930332101	0.15610611115038076
_x_00400_y_00320_step_07250_.jpg	0.1188381522215683	0.08634097153854402	0.15519826764621464
_x_00400_y_00320_step_07000_.jpg	0.11814299984533566	0.08583591377376704	0.15429042414204852
_x_00400_y_00320_step_06750_.jpg	0.11744784746910303	0.08533085600899004	0.15338258063788243
_x_00400_y_00320_step_06500_.jpg	0.1167526950928704	0.08482579824421306	0.15247473713371631
_x_00400_y_00320_step_06250_.jpg	0.11605754271663776	0.08432074047943607	0.1515668936295502
_x_00400_y_00320_step_06000_.jpg	0.11536239034040513	0.08381568271465907	0.15065905012538408
_x_00400_y_00320_step_05750_.jpg	0.1146672379641725	0.08331062494988209	0.149751206621218
_x_00400_y_00320_step_05500_.jpg	0.11397208558793988	0.08280556718510511	0.1488433631170519
_x_00400_y_00320_step_05250_.jpg	0.11327693321170723	0.08230050942032811	0.14793551961288576
_x_00400_y_00320_step_05000_.jpg	0.11258178083547463	0.08179545165555113	0.14702767610871967
_x_00400_y_00320_step_04750_.jpg	0.111886628459242	0.08129039389077414	0.14611983260455358
_x_00400_y_00320_step_04500_.jpg	0.11119147608300936	0.08078533612599716	0.14521198910038746
_x_00400_y_00320_step_04250_.jpg	0.11049632370677673	0.08028027836122016	0.14430414559622134
_x_00400_y_00320_step_04000_.jpg	0.1098011713305441	0.07977522059644318	0.14339630209205523
_x_00400_y_00320_step_03750_.jpg	0.10910601895431146	0.07927016283166619	0.14248845858788914
_x_00400_y_00320_step_03500_.jpg	0.10841086657807883	0.07876510506688919	0.14158061508372302
_x_00400_y_00480_step_08500_.jpg	0.08886626036242896	0.12231391410273144	0.1597374851670452
_x_00400_y_00480_step_08250_.jpg	0.08836120259765198	0.12161876172649881	0.15882964166287908
_x_00400_y_00480_step_08000_.jpg	0.08785614483287499	0.12092360935026618	0.15792179815871296
_x_00400_y_00480_step_07750_.jpg	0.08735108706809801	0.12022845697403355	0.15701395465454684
_x_00400_y_00480_step_07500_.jpg	0.08684602930332101	0.11953330459780093	0.15610611115038076
_x_00400_y_00480_step_07250_.jpg	0.08634097153854402	0.1188381522215683	0.15519826764621464
_x_00400_y_00480_step_07000_.jpg	0.08583591377376704	0.11814299984533566	0.15429042414204852
_x_00400_y_00480_step_06750_.jpg	0.08533085600899004	0.11744784746910303	0.15338258063788243
_x_00400_y_00480_step_06500_.jpg	0.08482579824421306	0.1167526950928704	0.15247473713371631
_x_00400_y_00480_step_06250_.jpg	0.08432074047943607	0.11605754271663776	0.1515668936295502
_x_00400_y_00480_step_06000_.jpg	0.08381568271465907	0.11536239034040513	0.15065905012538408
_x_00400_y_00480_step_05750_.jpg	0.08331062494988209	0.1146672379641725	0.149751206621218
_x_00400_y_00480_step_05500_.jpg	0.08280556718510511	0.11397208558793988	0.1488433631170519
_x_00400_y_00480_step_05250_.jpg	0.08230050942032811	0.11327693321170723	0.14793551961288576
_x_00400_y_00480_step_05000_.jpg	0.08179545165555113	0.11258178083547463	0.14702767610871967
_x_00400_y_00480_step_04750_.jpg	0.08129039389077414	0.111886628459242	0.14611983260455358
_x_00400_y_00480_step_04500_.jpg	0.08078533612599716	0.11119147608300936	0.14521198910038746
_x_00400_y_00480_step_04250_.jpg	0.08028027836122016	0.11049632370677673	0.14430414559622134
_x_00400_y_00480_step_04000_.jpg	0.07977522059644318	0.1098011713305441	0.14339630209205523
_x_00400_y_00480_step_03750_.jpg	0.07927016283166619	0.10910601895431146	0.14248845858788914
_x_00400_y_00480_step_03500_.jpg	0.07876510506688919	0.10841086657807883	0.14158061508372302
_x_00400_y_00640_step_08500_.jpg	0.046719757890208304	0.1437886297195077	0.1597374851670452
_x_00400_y_00640_step_08250_.jpg	0.046454233309847694	0.14297142908981647	0.15882964166287908
_x_00400_y_00640_step_08000_.jpg	0.04618870872948708	0.14215422846012526	0.15792179815871296
_x_00400_y_00640_step_07750_.jpg	0.04592318414912647	0.14133702783043403	0.15701395465454684
_x_00400_y_00640_step_07500_.jpg	0.04565765956876586	0.14051982720074283	0.15610611115038076
_x_00400_y_00640_step_07250_.jpg	0.04539213498840525	0.1397026265710516	0.15519826764621464
_x_00400_y_00640_step_07000_.jpg	0.04512661040804464	0.13888542594136039	0.15429042414204852
_x_00400_y_00640_step_06750_.jpg	0.04486108582768403	0.13806822531166915	0.15338258063788243
_x_00400_y_00640_step_06500_.jpg	0.04459556124732342	0.13725102468197795	0.15247473713371631
_x_00400_y_00640_step_06250_.jpg	0.04433003666696281	0.13643382405228674	0.1515668936295502
_x_00400_y_00640_step_06000_.jpg	0.0440645120866022	0.1356166234225955	0.15065905012538408
_x_00400_y_00640_step_05750_.jpg	0.04379898750624159	0.1347994227929043	0.149751206621218
_x_00400_y_00640_step_05500_.jpg	0.04353346292588098	0.1339822221632131	0.1488433631170519
_x_00400_y_00640_step_05250_.jpg	0.04326793834552036	0.13316502153352186	0.14793551961288576
_x_00400_y_00640_step_05000_.jpg	0.04300241376515976	0.13234782090383065	0.14702767610871967
_x_00400_y_00640_step_04750_.jpg	0.04273688918479915	0.13153062027413945	0.14611983260455358
_x_00400_y_00640_step_04500_.jpg	0.04247136460443854	0.13071341964444821	0.14521198910038746
_x_00400_y_00640_step_04250_.jpg	0.04220584002407793	0.129896219014757	0.14430414559622134
_x_00400_y_00640_step_04000_.jpg	0.04194031544371732	0.12907901838506577	0.14339630209205523
_x_00400_y_00640_step_03750_.jpg	0.04167479086335671	0.12826181775537457	0.14248845858788914
_x_00400_y_00640_step_03500_.jpg	0.0414092662829961	0.12744461712568333	0.14158061508372302
_x_00400_y_00800_step_08500_.jpg	9.257614143991146e-18	0.15118831242504627	0.15973748516704517
_x_00400_y_00800_step_08250_.jpg	9.204999913487205e-18	0.15032905683330222	0.15882964166287905
_x_00400_y_00800_step_08000_.jpg	9.152385682983266e-18	0.14946980124155818	0.15792179815871293
_x_00400_y_00800_step_07750_.jpg	9.099771452479325e-18	0.14861054564981413	0.15701395465454684
_x_00400_y_00800_step_07500_.jpg	9.047157221975385e-18	0.14775129005807008	0.15610611115038073
_x_00400_y_00800_step_07250_.jpg	8.994542991471444e-18	0.14689203446632604	0.1551982676462146
_x_00400_y_00800_step_07000_.jpg	8.941928760967503e-18	0.146032778874582	0.1542904241420485
_x_00400_y_00800_step_06750_.jpg	8.889314530463564e-18	0.14517352328283797	0.1533825806378824
_x_00400_y_00800_step_06500_.jpg	8.836700299959623e-18	0.14431426769109393	0.1524747371337163
_x_00400_y_00800_step_06250_.jpg	8.784086069455684e-18	0.14345501209934988	0.15156689362955017
_x_00400_y_00800_step_06000_.jpg	8.731471838951743e-18	0.14259575650760584	0.15065905012538408
_x_00400_y_00800_step_05750_.jpg	8.678857608447803e-18	0.1417365009158618	0.14975120662121796
_x_00400_y_00800_step_05500_.jpg	8.626243377943864e-18	0.14087724532411777	0.14884336311705187
_x_00400_y_00800_step_05250_.jpg	8.573629147439923e-18	0.14001798973237373	0.14793551961288573
_x_00400_y_00800_step_05000_.jpg	8.521014916935983e-18	0.13915873414062968	0.14702767610871967
_x_00400_y_00800_step_04750_.jpg	8.468400686432042e-18	0.13829947854888566	0.14611983260455355
_x_00400_y_00800_step_04500_.jpg	8.415786455928103e-18	0.13744022295714162	0.14521198910038743
_x_00400_y_00800_step_04250_.jpg	8.363172225424162e-18	0.13658096736539757	0.14430414559622132
_x_00400_y_00800_step_04000_.jpg	8.310557994920223e-18	0.13572171177365353	0.14339630209205523
_x_00400_y_00800_step_03750_.jpg	8.257943764416282e-18	0.13486245618190948	0.1424884585878891
_x_00400_y_00800_step_03500_.jpg	8.205329533912342e-18	0.13400320059016543	0.141580615083723
_x_00400_y_00960_step_08500_.jpg	-0.046719757890208304	0.1437886297195077	0.1597374851670452
_x_00400_y_00960_step_08250_.jpg	-0.046454233309847694	0.14297142908981647	0.15882964166287908
_x_00400_y_00960_step_08000_.jpg	-0.04618870872948708	0.14215422846012526	0.15792179815871296
_x_00400_y_00960_step_07750_.jpg	-0.04592318414912647	0.14133702783043403	0.15701395465454684
_x_00400_y_00960_step_07500_.jpg	-0.04565765956876586	0.14051982720074283	0.15610611115038076
_x_00400_y_00960_step_07250_.jpg	-0.04539213498840525	0.1397026265710516	0.15519826764621464
_x_00400_y_00960_step_07000_.jpg	-0.04512661040804464	0.13888542594136039	0.15429042414204852
_x_00400_y_00960_step_06750_.jpg	-0.04486108582768403	0.13806822531166915	0.15338258063788243
_x_00400_y_00960_step_06500_.jpg	-0.04459556124732342	0.13725102468197795	0.15247473713371631
_x_00400_y_00960_step_06250_.jpg	-0.04433003666696281	0.13643382405228674	0.1515668936295502
_x_00400_y_00960_step_06000_.jpg	-0.0440645120866022	0.1356166234225955	0.15065905012538408
_x_00400_y_00960_step_05750_.jpg	-0.04379898750624159	0.1347994227929043	0.149751206621218
_x_00400_y_00960_step_05500_.jpg	-0.04353346292588098	0.1339822221632131	0.1488433631170519
_x_00400_y_00960_step_05250_.jpg	-0.04326793834552036	0.13316502153352186	0.14793551961288576
_x_00400_y_00960_step_05000_.jpg	-0.04300241376515976	0.13234782090383065	0.14702767610871967
_x_00400_y_00960_step_04750_.jpg	-0.04273688918479915	0.13153062027413945	0.14611983260455358
_x_00400_y_00960_step_04500_.jpg	-0.04247136460443854	0.13071341964444821	0.14521198910038746
_x_00400_y_00960_step_04250_.jpg	-0.04220584002407793	0.129896219014757	0.14430414559622134
_x_00400_y_00960_step_04000_.jpg	-0.04194031544371732	0.12907901838506577	0.14339630209205523
_x_00400_y_00960_step_03750_.jpg	-0.04167479086335671	0.12826181775537457	0.14248845858788914
_x_00400_y_00960_step_03500_.jpg	-0.0414092662829961	0.12744461712568333	0.14158061508372302
_x_00400_y_01120_step_08500_.jpg	-0.08886626036242896	0.12231391410273144	0.1597374851670452
_x_00400_y_01120_step_08250_.jpg	-0.08836120259765198	0.12161876172649881	0.15882964166287908
_x_00400_y_01120_step_08000_.jpg	-0.08785614483287499	0.12092360935026618	0.15792179815871296
_x_00400_y_01120_step_07750_.jpg	-0.08735108706809801	0.12022845697403355	0.15701395465454684
_x_00400_y_01120_step_07500_.jpg	-0.08684602930332101	0.11953330459780093	0.15610611115038076
